"stockid","year","ram_bmsy","gapfilled","method"
"PILCHTSST",2005,0.0113924050632911,"0","none"
"PINKSHRIMPGM",2005,4.48341901467889,"0","none"
"PLAIC2123",2005,0.845225225225225,"0","none"
"PLAIC7d",2005,0.483687775884767,"0","none"
"PLAICCELT",2005,0.259,"0","none"
"PLAICECHW",2005,1.38181818181818,"0","none"
"PLAICIS",2005,1.17688706177915,"0","none"
"PLAICNS",2005,0.504564957252847,"0","none"
"POLL5YZ",2005,2.72959909013364,"0","none"
"POLLFAPL",2005,2.76512077294686,"0","none"
"POLLIEG",2005,2.57586885245902,"0","none"
"POLLNEAR",2005,2.77959545454545,"0","none"
"POLLNS-VI-IIIa",2005,1.71257159720452,"0","none"
"POPERCHGA",2005,1.41381821592649,"0","none"
"POPERCHPCOAST",2005,0.44461247637051,"0","none"
"PSOLEPCOAST",2005,0.875579598145283,"0","none"
"PTOOTHFISHCH",2005,0.92557,"0","none"
"PTOOTHFISHMI",2005,4.31187903454485,"0","none"
"PTOOTHFISHPEI",2005,2.69,"0","none"
"QUAHATLC",2005,1550.88064323085,"0","none"
"RBRMECS",2005,0.168249398912249,"0","none"
"RBRMSETOE",2005,0.211509880978001,"0","none"
"RBRMSETOW",2005,0.40502212414033,"0","none"
"REDDEEPI-II",2005,2.5622126984127,"0","none"
"REDFEAUS",2005,0.261957237373263,"0","none"
"REDFISHSPP3LN",2005,0.56,"0","none"
"REXSOLEGA",2005,2.14736630478488,"0","none"
"REYEROCKBSAI",2005,0.413952089806555,"0","none"
"RGROUPGM",2005,1.41243283975274,"0","none"
"RGROUPSATL",2005,0.760869565217391,"0","none"
"RHERRTSST",2005,0.296985166108048,"0","none"
"RKCRABBB",2005,4.55938697318008,"0","none"
"RNGENVb-VI-VII-XIIb",2005,0.517,"0","none"
"RPORGYSATLC",2005,0.460742830277386,"0","none"
"RROCKLOBSTERCRA1",2005,1.52251245045228,"0","none"
"RROCKLOBSTERCRA2",2005,1.1039598077071,"0","none"
"RROCKLOBSTERCRA4",2005,1.24372920701151,"0","none"
"RROCKLOBSTERCRA7",2005,1.47314486916648,"0","none"
"RROCKLOBSTERCRA8",2005,1.41602584055804,"0","none"
"RSARDCWACIV-BEN",2005,0.19,"1","down/upfilling"
"RSFLOUNSOJ",2005,0.823017296589006,"0","none"
"RSNAPGM",2005,0.230110672847495,"0","none"
"RSNAPSATLC",2005,0.120305164319249,"0","none"
"RSOLE5AB",2005,0.7746863066012,"0","none"
"RSOLEGA",2005,2.4577370030581,"0","none"
"RSOLEHSTR",2005,2.57572635483206,"0","none"
"RSQLOBSTERCSCH",2005,0.806090461262875,"0","none"
"RSQLOBSTERNCH",2005,1.19557937039518,"0","none"
"RSROCKBCWN",2005,4.20978891509434,"0","none"
"RSROCKBCWS",2005,1.94308030933968,"0","none"
"SAABALONESA",2005,0.714470842332613,"0","none"
"SABLEFEBSAIGA",2005,2.78167003567282,"0","none"
"SABLEFPCAN",2005,1.23622291021672,"0","none"
"SABLEFPCOAST",2005,1.24815349632359,"0","none"
"SARDINCWAGAB-AGO",2005,1.13,"1","down/upfilling"
"SARDINCWAGNB-LBR",2005,1.29,"1","down/upfilling"
"SARDMEDGSA16",2005,0.353,"0","none"
"SARDNWAZC",2005,1.8146368130061,"0","none"
"SARDPVIIIc-IXa",2005,1.40336590662324,"0","none"
"SARDVIIIabd",2005,2.2471791613723,"0","none"
"SARDWSE",2005,5.78935193939857,"0","none"
"SAURNWPAC",2005,2.3529413,"0","none"
"SBARSHARATL",2005,757.709251101322,"0","none"
"SBT",2005,0.342,"0","none"
"SBWHITACIR",2005,1.09927655718466,"0","none"
"SBWHITARGS",2005,0.329677827625583,"0","none"
"SBWHITCH",2005,1.7,"0","none"
"SCADSPPCWAGNB-LBR",2005,0.92,"1","down/upfilling"
"SCALL5ZMAB",2005,1.3025452614631,"0","none"
"SCALLGB",2005,0.963565191207468,"0","none"
"SCMPBP",2005,1.78907721280603,"0","none"
"SCMPMB",2005,2.4346717654557,"0","none"
"SCMPWHB",2005,1.10735735735736,"0","none"
"SCUPNWATLC",2005,1.48665551762846,"0","none"
"SEELNSSA1",2005,0.806896551724138,"0","none"
"SEELNSSA2",2005,0.411904761904762,"0","none"
"SEELNSSA3",2005,0.411627906976744,"0","none"
"SEELNSSA4",2005,0.873529411764706,"0","none"
"SFLOUNMATLC",2005,0.718738981312306,"0","none"
"SHAKE4VWX",2005,0.852542372881356,"0","none"
"SILVERFISHSE",2005,1.9623996916597,"0","none"
"SKJCIO",2005,1.25,"0","none"
"SKJCWPAC",2005,1.61,"0","none"
"SKJWATL",2005,1.4,"0","none"
"SMOOTHOREOCR",2005,1.32638088685142,"0","none"
"SNOWCRABBS",2005,4.29087778514181,"0","none"
"SNOWCRABESJ",2005,2.14585079631182,"0","none"
"SNOWCRABNPAC",2005,0.924089068825911,"0","none"
"SNOWCRABWSJ",2005,2.61220196353436,"0","none"
"SNOWGROUPSATLC",2005,0.506764832432949,"0","none"
"SOLECS",2005,1.34425493716338,"0","none"
"SOLECWAAGO",2005,0.74,"1","down/upfilling"
"SOLEIIIa-2224",2005,1.34115384615385,"0","none"
"SOLEIS",2005,0.593142857142857,"0","none"
"SOLENS",2005,0.842675675675676,"0","none"
"SOLEVIId",2005,0.90384915069347,"0","none"
"SOLEVIIe",2005,1.11413793103448,"0","none"
"SOLEVIIIab",2005,1.08388754716981,"0","none"
"SOUTHHAKECH",2005,0.867134736,"0","none"
"SOUTHHAKECR",2005,1.28899588725048,"0","none"
"SOUTHHAKESA",2005,1.34241728226457,"0","none"
"SOUTHHAKEWCSI",2005,0.80963108983385,"0","none"
"SPANMACKGM",2005,1.22835864203501,"0","none"
"SPANMACKSATLC",2005,1.21491411813992,"0","none"
"SPANMACKSETO",2005,0.130748829743724,"0","none"
"SPHAKECH",2005,0.242533571,"0","none"
"SPRAT22-32",2005,2.24035087719298,"0","none"
"SPSDOGPCOAST",2005,1.3875,"0","none"
"SPURDNEATL",2005,0.250890817914434,"0","none"
"SSANDWSJ",2005,2.7286470143613,"0","none"
"SSARDCH",2005,1.991,"0","none"
"SSLOBSTERSASC",2005,0.80188679245283,"0","none"
"SSTHORNHPCOAST",2005,1.68604651162791,"0","none"
"STMARLINIO",2005,0.477,"0","none"
"STMARLINSWPO",2005,0.75,"0","none"
"STMARLINWCNPAC",2005,0.74,"0","none"
"STRIPEDBASSGOMCHATT",2005,1.10113290964355,"0","none"
"SURFMATLC",2005,1.73868312757202,"0","none"
"SWHITSE",2005,1.81912139383414,"0","none"
"SWORDEPAC",2005,1.27,"0","none"
"SWORDIO",2005,1.47,"0","none"
"SWORDNATL",2005,0.957,"0","none"
"SWORDNPAC",2005,1.22,"0","none"
"SWORDSATL",2005,0.874,"0","none"
"TANNERCRABBSAI",2005,3.59449068717106,"0","none"
"THRSHARNPAC",2005,1.15665024630542,"0","none"
"TIGERFLATSE",2005,1.22129572384429,"0","none"
"TILEMATLC",2005,0.719553308048883,"0","none"
"TILESATLC",2005,1.55928718300206,"0","none"
"TREVALLYTRE7",2005,1.04484254299442,"0","none"
"TURIV",2005,0.478515112073036,"0","none"
"VSNAPGM",2005,1,"0","none"
"VSNAPSATLC",2005,1.15008880994671,"0","none"
"WANGLVII-VIIIabd",2005,0.905422389801598,"0","none"
"WANGLVIIIc-IXa",2005,1.09103931243037,"0","none"
"WHAKEGBGOM",2005,0.333624143724958,"0","none"
"WHITNS-VIId",2005,0.92531852100679,"0","none"
"WHITVIa",2005,0.0849031838565022,"0","none"
"WHITVIIa",2005,0.0332856196319018,"0","none"
"WHITVIIbce-k",2005,1.16831428571429,"0","none"
"WINFLOUN4T",2005,0.449854329004329,"0","none"
"WINFLOUN5Z",2005,0.611578947368421,"0","none"
"WINFLOUNSNEMATL",2005,0.103295847552736,"0","none"
"WITFLOUN4RST",2005,0.0217058696793893,"0","none"
"WITFLOUN5Y",2005,0.384249973609205,"0","none"
"WLFLOUNNPAC",2005,0.934961856903291,"0","none"
"WMARLINATL",2005,0.41,"0","none"
"WPOLLAI",2005,1.11433912407938,"0","none"
"WPOLLBCWN",2005,0.961671876993748,"0","none"
"WPOLLBCWS",2005,0.352332322991011,"0","none"
"WPOLLEBS",2005,1.31877192982456,"0","none"
"WPOLLGA",2005,1.1470618556701,"0","none"
"WPOLLNSO",2005,1.4,"0","none"
"WROCKBCW",2005,1.33668493150685,"0","none"
"WROCKPCOAST",2005,1.31803278688525,"0","none"
"WSHRIMPGM",2005,1.74503956372012,"0","none"
"YELL3LNO",2005,1.47,"0","none"
"YELLCCODGOM",2005,0.137068965517241,"0","none"
"YELLSNEMATL",2005,0.316129032258064,"0","none"
"YEYEROCKPCOAST",2005,0.526190476190476,"0","none"
"YFINATL",2005,0.736,"0","none"
"YFINCWPAC",2005,1.32,"0","none"
"YFINEIO",2005,1.68,"0","none"
"YFINEPAC",2005,0.803,"0","none"
"YNOSESKACSCH",2005,0.238757127234174,"0","none"
"YNOSESKASCH",2005,0.186038962990569,"0","none"
"YSOLEBSAI",2005,2.17361111111111,"0","none"
"YTROCKNPCOAST",2005,1.99877037978632,"0","none"
"ACADREDGOMGB",2006,0.713110786631064,"0","none"
"ACMACKSARG",2006,2.08774109526824,"0","none"
"ALBAIO",2006,1.42,"0","none"
"ALBAMED",2006,1.42,"0","none"
"ALBANATL",2006,1.1,"0","none"
"ALBANPAC",2006,3.34,"0","none"
"ALBASATL",2006,0.966,"0","none"
"ALBASPAC",2006,1.81,"0","none"
"ALPLAICBSAI",2006,2.31401240951396,"0","none"
"ALSKABSAI",2006,1.61819951261196,"0","none"
"AMPL5YZ",2006,0.409834851514478,"0","none"
"ANCHMEDGSA16",2006,0.769,"0","none"
"ANCHMEDGSA6",2006,0.23987676056338,"0","none"
"ANCHOBAYB",2006,0.230046955617978,"0","none"
"ANCHOCWACIV-BEN",2006,1.37,"1","down/upfilling"
"ANCHOCWAGAB-AGO",2006,1.22,"1","down/upfilling"
"ANGLVIIIc-IXa",2006,0.596,"0","none"
"APOLLNSJ",2006,0.142103428239344,"0","none"
"APOLLPJPN",2006,1.12482329837447,"0","none"
"ARFLOUNDBSAI",2006,2.04674738315511,"0","none"
"ARFLOUNDGA",2006,1.94507149073232,"0","none"
"ARFLOUNDPCOAST",2006,1.78958084455852,"0","none"
"ARGANCHONARG",2006,0.730930243698683,"0","none"
"ARGANCHOSARG",2006,2.44783808898974,"0","none"
"ARGHAKENARG",2006,0.163621760801266,"0","none"
"ARGHAKESARG",2006,0.763383733351686,"0","none"
"ATBTUNAEATL",2006,0.63,"0","none"
"ATBTUNAWATL",2006,0.268,"0","none"
"ATKABSAI",2006,2.63920660491341,"0","none"
"AUROCKPCOAST",2006,1.62857142857143,"0","none"
"AUSSALMONNZ",2006,0.800122381799739,"0","none"
"AWOLF5YZ",2006,0.281017369727047,"0","none"
"BGRDRNSWWA",2006,2.66201678865049,"0","none"
"BGROCKPCOAST",2006,1.21469484495358,"0","none"
"BHAKECWAAGO",2006,1.81,"1","down/upfilling"
"BHEADSHARATL",2006,0.922431865828092,"0","none"
"BIGEYEATL",2006,0.865,"0","none"
"BIGEYECWPAC",2006,1.12,"0","none"
"BIGEYEEPAC",2006,1.39,"0","none"
"BIGEYEIO",2006,1.59,"0","none"
"BIGHTREDSE",2006,2.8752064079296,"0","none"
"BLACKROCKCAL",2006,0.536470588235294,"0","none"
"BLACKROCKORECOAST",2006,1.47881983315879,"0","none"
"BLACKROCKWASH",2006,1.06208005428409,"0","none"
"BLINGVb-VI-VII",2006,0.869333333333333,"0","none"
"BLKMARLINIO",2006,1.35,"0","none"
"BLSHARNPAC",2006,1.55,"0","none"
"BLTILESATLC",2006,0.525682718038407,"0","none"
"BLUEFISHATLC",2006,0.965644805918995,"0","none"
"BMACKECS",2006,0.640394736842104,"0","none"
"BMACKPJPN",2006,1.51457142857143,"0","none"
"BMARLINATL",2006,0.62,"0","none"
"BMARLINIO",2006,1.1,"0","none"
"BMARLINPAC",2006,1.11,"0","none"
"BNSNZ",2006,0.627345075639892,"0","none"
"BOARVI-VIII",2006,3,"0","none"
"BOCACCBCW",2006,0.0905790177718326,"0","none"
"BOCACCSPCOAST",2006,0.799487275114611,"0","none"
"BONGACWAGAB-COD",2006,1.34,"1","down/upfilling"
"BRNROCKPCOAST",2006,0.803935957304871,"0","none"
"BRNSHRIMPGM",2006,10.0911378630145,"0","none"
"BSBASSMATLC",2006,0.30733058646268,"0","none"
"BSBASSSATL",2006,0.603815521392851,"0","none"
"BSQLOBSTERCSCH",2006,3.32749562171629,"0","none"
"BSQLOBSTERNCH",2006,1.17922321010763,"0","none"
"BTIPSHARGM",2006,2.60720411663808,"0","none"
"BTSHRIMPNAUST",2006,1.35767913271464,"0","none"
"BUTTERGOMCHATT",2006,1494.36601192564,"0","none"
"BWHITNEA",2006,2.63762488888889,"0","none"
"CALSCORPSCAL",2006,2.04532167582783,"0","none"
"CAPEIIa-V-XIV",2006,1.98666666666667,"1","down/upfilling"
"CHAKESA",2006,1.6,"0","none"
"CHILISPCOAST",2006,1.70277264325323,"0","none"
"CHMACKCWAGAB-AGO",2006,0.78,"1","down/upfilling"
"CHMACKCWAGNB-LBR",2006,0.75,"1","down/upfilling"
"CHROCKCPCOAST",2006,1.56153846153846,"0","none"
"CHROCKNPCOAST",2006,1.83401639344262,"0","none"
"CHROCKSPCOAST",2006,0.541353383458647,"0","none"
"CHSQUIDSA",2006,0.832581157209997,"0","none"
"CMACKPJPN",2006,0.202150537634409,"0","none"
"CMACKTSST",2006,0.507461300309597,"0","none"
"COBGM",2006,0.857142857142857,"0","none"
"COBSATLC",2006,1.6862302533532,"0","none"
"COD1F-XIV",2006,1.64223468215902,"0","none"
"COD1IN",2006,0.64181848570951,"0","none"
"COD2J3KL",2006,0.0172,"0","none"
"COD3Pn4RS",2006,0.114880393617021,"0","none"
"COD3Ps",2006,1.5,"0","none"
"COD4X5Yb",2006,0.6311875,"0","none"
"CODBA2224",2006,1.25575973669775,"0","none"
"CODBA2532",2006,0.807256235827664,"0","none"
"CODFAPL",2006,0.567876987928722,"0","none"
"CODGB",2006,0.0557536119226955,"0","none"
"CODGOM",2006,0.196460326869337,"1","down/upfilling"
"CODICE",2006,1.02191818181818,"0","none"
"CODIIIaW-IV-VIId",2006,0.293833333333333,"0","none"
"CODIS",2006,0.189182915506035,"0","none"
"CODNEAR",2006,1.30910217391304,"0","none"
"CODNEARNCW",2006,0.358333333333333,"0","none"
"CODVIa",2006,0.0772727272727273,"0","none"
"CODVIIek",2006,0.363009708737864,"0","none"
"COWCODSCAL",2006,0.660797101449278,"0","none"
"CPRROCKPCOAST",2006,1.23754886530944,"0","none"
"CROCKPCOAST",2006,0.518655043586551,"0","none"
"CSARDCSCH",2006,0.202,"0","none"
"CTRACSA",2006,1.32,"0","none"
"CUSKVa-XIV",2006,1.29106471266026,"0","none"
"DEEPCHAKESA",2006,0.54,"0","none"
"DEEPFLATHEADSE",2006,1.45777955222544,"0","none"
"DKROCKPCOAST",2006,0.940051679586561,"0","none"
"DOYSFS",2006,0.59,"0","none"
"DSOLEGA",2006,2.18997778326339,"0","none"
"DSOLEPCOAST",2006,2.73631210979083,"0","none"
"DUSROCKGA",2006,1.3035878068519,"0","none"
"EBASSIVbc-VII",2006,1.52906018422328,"0","none"
"EBASSVIIIab",2006,1.35420661553212,"0","none"
"ECSOLESASC",2006,1.42537161474241,"0","none"
"FLSOLEBSAI",2006,2.52227806146508,"0","none"
"FLSOLEGA",2006,2.34756421059202,"0","none"
"FMEG8c9a",2006,1.01804347826087,"0","none"
"GAGGM",2006,0.135350896291458,"0","none"
"GAGSATLC",2006,0.704263798656985,"0","none"
"GHALBSAI",2006,1.32486508662859,"0","none"
"GHALV-VI-XII-XIV",2006,0.5409,"0","none"
"GKCRABAIES",2006,1.24374460742019,"0","none"
"GKCRABAIWS",2006,1.20552744258466,"0","none"
"GOLDREDV-VI-XII-XIV",2006,0.872727272727273,"0","none"
"GRAMBERGM",2006,0.386666286491769,"0","none"
"GRSNAPGM",2006,0.534360368524392,"0","none"
"GRSPROCKNCAL",2006,1.17857142857143,"0","none"
"GRSPROCKSCAL",2006,1.84615384615385,"0","none"
"GTPRAWNNAUST",2006,1.24504159437758,"0","none"
"GTRIGGM",2006,0.633333333333333,"0","none"
"HAD4X5Y",2006,0.451923076923077,"0","none"
"HAD5Y",2006,1.29354409809425,"0","none"
"HADFAPL",2006,2.23648382436633,"0","none"
"HADGB",2006,1.36401372804663,"0","none"
"HADICE",2006,2.16471659919028,"0","none"
"HADIS",2006,0.768044849334268,"0","none"
"HADNEAR",2006,2.1525625,"0","none"
"HADNS-IIIa-VIa",2006,1.21904075530303,"0","none"
"HADROCK",2006,3.59536637931034,"0","none"
"HADVIIb-k",2006,2.398934,"0","none"
"HAKENRTN",2006,0.550392857142857,"0","none"
"HAKESOTH",2006,0.93983363963964,"0","none"
"HAKESPPSAF",2006,0.189897673531076,"0","none"
"HERR2224IIIa",2006,2.67272727272727,"0","none"
"HERR2529-32",2006,0.968561666666667,"0","none"
"HERR30-31",2006,1.24302563740377,"0","none"
"HERR4RFA",2006,2.35275501850214,"0","none"
"HERR4RSP",2006,0.275884442568897,"0","none"
"HERR4TFA",2006,1.25099459302326,"0","none"
"HERR4TSP",2006,0.144367103703704,"0","none"
"HERRIsum",2006,3.073455,"0","none"
"HERRNIRS",2006,1.02696306313921,"0","none"
"HERRNORSS",2006,1.69472361809045,"0","none"
"HERRNS-IIIa-VIId",2006,1.43084928571429,"0","none"
"HERRNWATLC",2006,1.3562808336949,"0","none"
"HERRRIGA",2006,1.11666666666667,"0","none"
"HERRSIRS",2006,1.34098360655738,"0","none"
"HERRVIa",2006,1.50666666666667,"0","none"
"HERRVIaVIIbc",2006,1.01707317073171,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2006,1.41134188034188,"0","none"
"HMACKIXa",2006,2.05394475138122,"0","none"
"HOKIENZ",2006,0.6875966580548,"0","none"
"HOKIWNZ",2006,0.487603882231069,"0","none"
"JAMBERJPN",2006,0.289011753342589,"0","none"
"JANCHOPJPN",2006,1.57392656141568,"0","none"
"JANCHOSETO",2006,1.14118726136388,"0","none"
"JANCHOTSST",2006,0.442280002358453,"0","none"
"JCSQUIDJPNAR",2006,1.91189569645618,"0","none"
"JCSQUIDJPNWR",2006,1.3213307305248,"0","none"
"JMACKPJPN",2006,0.812710526315793,"0","none"
"JMACKTSST",2006,0.918683544303798,"0","none"
"JPUFFIMKB",2006,0.628584324351945,"0","none"
"JPUFFSOJECSSI",2006,0.937819393034187,"0","none"
"KCROCKNPAC",2006,0.817894261183913,"0","none"
"KELPGREENLINGORECOAST",2006,2.17884130982368,"0","none"
"KMACKGM",2006,2.03405827170137,"0","none"
"KMACKSATLC",2006,2.45593419506463,"0","none"
"KMFLOUNBSAI",2006,1.51779222502322,"0","none"
"LINGCODNPCOAST",2006,2.03460207542055,"0","none"
"LINGCODSOG",2006,0.31210751067571,"0","none"
"LINGCODSPCOAST",2006,1.51001191895114,"0","none"
"LINGVa",2006,1.86807653575025,"0","none"
"LSTHORNHPCOAST",2006,1.65796757611704,"0","none"
"MACK5YCHATT",2006,0.656810263390454,"0","none"
"MACKNEICES",2006,0.8617784,"0","none"
"MACKNWATLSA3-4",2006,1.50184276030082,"0","none"
"MEG8c9a",2006,0.825510204081633,"0","none"
"MEGSPPIVa-VIa",2006,0.960660808,"0","none"
"MEGVII-VIIIabd",2006,0.886735018660287,"0","none"
"MENATGM",2006,1.18452504877127,"0","none"
"MENATLAN",2006,0.550753768844221,"0","none"
"MONKGOMNGB",2006,0.848634804879107,"0","none"
"MONKSGBMATL",2006,1.74417793405612,"0","none"
"MORWONGESE",2006,1.46151199189471,"0","none"
"MORWONGWSE",2006,1.71543199269302,"0","none"
"MSARDCWACIV-BEN",2006,0.09,"1","down/upfilling"
"MUTSNAPSATLCGM",2006,2.06571635660788,"0","none"
"NEPHFU14",2006,1.16571428571429,"1","down/upfilling"
"NEPHFU17",2006,1.16111111111111,"0","none"
"NEPHFU7",2006,1.75451263537906,"0","none"
"NEPHMEDGSA17-18",2006,0.925255704169945,"0","none"
"NPOUTIIIa-IV",2006,0.824615384615385,"0","none"
"NROCKBSAI",2006,1.9242313831633,"0","none"
"NROCKGA",2006,1.86712224711697,"0","none"
"NRSOLEEBSAI",2006,2.48302150537634,"0","none"
"NRSOLEGA",2006,2.9372810675563,"0","none"
"NSHRIMPCSCH",2006,2.06151835555139,"0","none"
"NSHRIMPNCH",2006,1.42404216580008,"0","none"
"NZLINGLIN3-4",2006,1.37323646518193,"0","none"
"NZLINGLIN5-6",2006,2.05819568641233,"0","none"
"NZLINGLIN72",2006,2.1464158268168,"0","none"
"NZLINGLIN7WC",2006,1.97326576892085,"0","none"
"NZSNAPNZ1BOP-HAGU",2006,0.496410819143169,"0","none"
"NZSNAPNZ1ENLD",2006,0.595029751487574,"0","none"
"NZSNAPNZ7",2006,0.183906562560496,"0","none"
"OFLOUNECS",2006,0.466379150555911,"0","none"
"OFLOUNNSJ",2006,0.383460191357026,"0","none"
"OFLOUNPAC",2006,0.783132530120482,"0","none"
"OFLOUNSETO",2006,0.657995596157763,"0","none"
"OROUGHYCH",2006,1.72955974842767,"0","none"
"OROUGHYESCR",2006,0.7,"0","none"
"OROUGHYNWCR",2006,0.56,"0","none"
"OROUGHYNZ7A",2006,0.72,"0","none"
"OROUGHYNZMEC",2006,0.32,"0","none"
"OROUGHYSE",2006,0.588237303284308,"0","none"
"PACBTUNA",2006,0.251558922525224,"0","none"
"PANCHCCH",2006,1.214,"0","none"
"PANCHCSCH",2006,1.795,"0","none"
"PANCHNCHSP",2006,1.36753,"0","none"
"PANCHPERUNC",2006,1.3018018018018,"0","none"
"PANDALI-II",2006,1.831,"0","none"
"PANDALIIIaW-IVaE",2006,2.06,"0","none"
"PATCODARGS",2006,1.19837393531479,"0","none"
"PATGRENADIERCH",2006,0.36485,"0","none"
"PATGRENADIERSARG",2006,2.14942892165643,"0","none"
"PAUANPAU5A",2006,1.16424535916061,"0","none"
"PAUAPAU5B",2006,0.83184789067142,"0","none"
"PAUAPAU5D",2006,0.794310722100656,"0","none"
"PAUAPAU7",2006,0.462013516662783,"0","none"
"PAUASPAU5A",2006,0.850832729905865,"0","none"
"PCEELARGS",2006,0.748942006623174,"0","none"
"PCEELCSCH",2006,0.42,"0","none"
"PCEELSCH",2006,0.55,"0","none"
"PCOD5ABCD",2006,0.39475347838958,"0","none"
"PCODBS",2006,0.750408695652174,"0","none"
"PCODGA",2006,1.2618439386902,"0","none"
"PCODNPAC",2006,0.0400084487976652,"0","none"
"PCODWCVANI",2006,0.441669882315267,"0","none"
"PERCHEBSAI",2006,1.48538989770274,"0","none"
"PERCHQCI",2006,0.908002375890959,"0","none"
"PERCHWCVANI",2006,1.3,"0","none"
"PHAKEPCOAST",2006,0.996825404209289,"0","none"
"PHALNPAC",2006,1.86141465770409,"0","none"
"PHFLOUNSOJ",2006,0.956413712255245,"0","none"
"PILCHPJPN",2006,0.0743994565217393,"0","none"
"PILCHTSST",2006,0.0170886075949367,"0","none"
"PINKSHRIMPGM",2006,3.95657936807567,"0","none"
"PLAIC2123",2006,0.817477477477477,"0","none"
"PLAIC7d",2006,0.492868626577867,"0","none"
"PLAICCELT",2006,0.275,"0","none"
"PLAICECHW",2006,1.26666666666667,"0","none"
"PLAICIS",2006,1.06463400708005,"0","none"
"PLAICNS",2006,0.558221355864959,"0","none"
"POLL5YZ",2006,2.62534356932992,"0","none"
"POLLFAPL",2006,2.47932367149758,"0","none"
"POLLIEG",2006,2.71275409836066,"0","none"
"POLLNEAR",2006,2.47134090909091,"0","none"
"POLLNS-VI-IIIa",2006,1.83176166011617,"0","none"
"POPERCHGA",2006,1.43059944104135,"0","none"
"POPERCHPCOAST",2006,0.454536862003781,"0","none"
"PSOLEPCOAST",2006,0.815224111282841,"0","none"
"PTOOTHFISHCH",2006,0.91706,"0","none"
"PTOOTHFISHMI",2006,4.25897254332344,"0","none"
"PTOOTHFISHPEI",2006,2.53,"0","none"
"QUAHATLC",2006,1553.75611161188,"0","none"
"RBRMECS",2006,0.177539243023968,"0","none"
"RBRMSETOE",2006,0.222248793257238,"0","none"
"RBRMSETOW",2006,0.391341745331087,"0","none"
"REDDEEPI-II",2006,2.52711746031746,"0","none"
"REDFEAUS",2006,0.241968532513456,"0","none"
"REDFISHSPP3LN",2006,0.649,"0","none"
"REXSOLEGA",2006,2.29825090470446,"0","none"
"REYEROCKBSAI",2006,0.426982058735091,"0","none"
"RGROUPGM",2006,0.866941536124095,"0","none"
"RGROUPSATL",2006,0.834239130434783,"0","none"
"RHERRTSST",2006,0.422264529483581,"0","none"
"RKCRABBB",2006,4.6360153256705,"0","none"
"RNGENVb-VI-VII-XIIb",2006,0.485,"0","none"
"RPORGYSATLC",2006,0.500705218617772,"0","none"
"RROCKLOBSTERCRA1",2006,1.71765423315378,"0","none"
"RROCKLOBSTERCRA2",2006,1.1971701344792,"0","none"
"RROCKLOBSTERCRA4",2006,1.04098964975572,"0","none"
"RROCKLOBSTERCRA7",2006,1.94835289147824,"0","none"
"RROCKLOBSTERCRA8",2006,1.74132907419975,"0","none"
"RSARDCWACIV-BEN",2006,0.19,"1","down/upfilling"
"RSFLOUNSOJ",2006,0.817566850916231,"0","none"
"RSNAPGM",2006,0.251866591007622,"0","none"
"RSNAPSATLC",2006,0.12544014084507,"0","none"
"RSOLE5AB",2006,0.812875068194217,"0","none"
"RSOLEGA",2006,2.61327217125382,"0","none"
"RSOLEHSTR",2006,2.78178446321863,"0","none"
"RSQLOBSTERCSCH",2006,1.44200626959248,"0","none"
"RSQLOBSTERNCH",2006,1.64768921634293,"0","none"
"RSROCKBCWN",2006,6.59339587264151,"0","none"
"RSROCKBCWS",2006,1.81956434661908,"0","none"
"SAABALONESA",2006,0.684233261339093,"0","none"
"SABLEFEBSAIGA",2006,2.77129066986807,"0","none"
"SABLEFPCAN",2006,1.14767801857585,"0","none"
"SABLEFPCOAST",2006,1.23653504622483,"0","none"
"SARDINCWAGAB-AGO",2006,1.13,"1","down/upfilling"
"SARDINCWAGNB-LBR",2006,1.29,"1","down/upfilling"
"SARDMEDGSA16",2006,0.363,"0","none"
"SARDNWAZC",2006,0.644093131358731,"0","none"
"SARDPVIIIc-IXa",2006,1.51737242128122,"0","none"
"SARDVIIIabd",2006,1.9725667090216,"0","none"
"SARDWSE",2006,6.64161380341467,"0","none"
"SAURNWPAC",2006,1.9411764,"0","none"
"SBARSHARATL",2006,735.68281938326,"0","none"
"SBT",2006,0.35,"0","none"
"SBWHITACIR",2006,1.03985620274225,"0","none"
"SBWHITARGS",2006,0.263873421928085,"0","none"
"SBWHITCH",2006,1.46,"0","none"
"SCADSPPCWAGNB-LBR",2006,0.92,"1","down/upfilling"
"SCALL5ZMAB",2006,1.19572478289913,"0","none"
"SCALLGB",2006,1.11412225233363,"0","none"
"SCMPBP",2006,1.80477087256748,"0","none"
"SCMPMB",2006,2.09050350541746,"0","none"
"SCMPWHB",2006,1.14489489489489,"0","none"
"SCUPNWATLC",2006,1.60908112070743,"0","none"
"SEELNSSA1",2006,0.526206896551724,"0","none"
