rgn_id,commodity,product,year,gapfill
101,Miscellaneous corals and shells,corals,2001,none
101,Miscellaneous corals and shells,corals,2002,none
101,Miscellaneous corals and shells,corals,2003,none
101,Miscellaneous corals and shells,corals,2004,none
101,Miscellaneous corals and shells,corals,2005,none
101,Miscellaneous corals and shells,corals,2006,none
101,Miscellaneous corals and shells,corals,2007,none
101,Miscellaneous corals and shells,corals,2008,zerofill
101,Miscellaneous corals and shells,corals,2009,none
101,Miscellaneous corals and shells,corals,2010,none
101,Miscellaneous corals and shells,corals,2011,none
101,Miscellaneous corals and shells,corals,2012,none
101,Miscellaneous corals and shells,corals,2013,zerofill
101,Miscellaneous corals and shells,corals,2014,zerofill
101,Miscellaneous corals and shells,corals,2015,none
101,Miscellaneous corals and shells,corals,2016,zerofill
101,Miscellaneous corals and shells,corals,2017,zerofill
101,Miscellaneous corals and shells,corals,2018,none
101,Miscellaneous corals and shells,corals,2019,none
101,Miscellaneous corals and shells,corals,2020,none
101,Miscellaneous corals and shells,corals,2021,none
101,Miscellaneous corals and shells,corals,2022,none
102,Coral and the like,corals,1994,none
102,Coral and the like,corals,1995,zerofill
102,Coral and the like,corals,1996,zerofill
102,Coral and the like,corals,1997,none
102,Coral and the like,corals,1998,none
102,Coral and the like,corals,1999,none
102,Coral and the like,corals,2000,none
102,Coral and the like,corals,2001,none
102,Coral and the like,corals,2002,none
102,Coral and the like,corals,2003,none
102,Coral and the like,corals,2004,none
102,Coral and the like,corals,2005,none
102,Coral and the like,corals,2006,none
102,Coral and the like,corals,2007,none
102,Coral and the like,corals,2008,none
102,Coral and the like,corals,2009,none
102,Coral and the like,corals,2010,none
102,Coral and the like,corals,2011,none
102,Coral and the like,corals,2012,none
102,Coral and the like,corals,2013,none
102,Coral and the like,corals,2014,none
102,Coral and the like,corals,2015,none
102,Coral and the like,corals,2016,none
102,Coral and the like,corals,2017,none
102,Coral and the like,corals,2018,none
102,Coral and the like,corals,2019,none
102,Coral and the like,corals,2020,none
102,Coral and the like,corals,2021,none
102,Coral and the like,corals,2022,none
106,Miscellaneous corals and shells,corals,1996,none
106,Miscellaneous corals and shells,corals,1997,none
106,Miscellaneous corals and shells,corals,1998,zerofill
106,Miscellaneous corals and shells,corals,1999,none
106,Miscellaneous corals and shells,corals,2000,none
106,Miscellaneous corals and shells,corals,2001,zerofill
106,Miscellaneous corals and shells,corals,2002,zerofill
106,Miscellaneous corals and shells,corals,2003,zerofill
106,Miscellaneous corals and shells,corals,2004,zerofill
106,Miscellaneous corals and shells,corals,2005,zerofill
106,Miscellaneous corals and shells,corals,2006,zerofill
106,Miscellaneous corals and shells,corals,2007,zerofill
106,Miscellaneous corals and shells,corals,2008,none
106,Miscellaneous corals and shells,corals,2009,none
106,Miscellaneous corals and shells,corals,2010,none
106,Miscellaneous corals and shells,corals,2011,zerofill
106,Miscellaneous corals and shells,corals,2012,zerofill
106,Miscellaneous corals and shells,corals,2013,none
106,Miscellaneous corals and shells,corals,2014,none
106,Miscellaneous corals and shells,corals,2015,none
106,Miscellaneous corals and shells,corals,2016,zerofill
106,Miscellaneous corals and shells,corals,2017,none
106,Miscellaneous corals and shells,corals,2018,zerofill
106,Miscellaneous corals and shells,corals,2019,none
106,Miscellaneous corals and shells,corals,2020,zerofill
106,Miscellaneous corals and shells,corals,2021,none
106,Miscellaneous corals and shells,corals,2022,none
110,Miscellaneous corals and shells,corals,2000,none
110,Miscellaneous corals and shells,corals,2001,none
110,Miscellaneous corals and shells,corals,2002,zerofill
110,Miscellaneous corals and shells,corals,2003,zerofill
110,Miscellaneous corals and shells,corals,2004,zerofill
110,Miscellaneous corals and shells,corals,2005,zerofill
110,Miscellaneous corals and shells,corals,2006,none
110,Miscellaneous corals and shells,corals,2007,none
110,Miscellaneous corals and shells,corals,2008,none
110,Miscellaneous corals and shells,corals,2009,none
110,Miscellaneous corals and shells,corals,2010,none
110,Miscellaneous corals and shells,corals,2011,none
110,Miscellaneous corals and shells,corals,2012,none
110,Miscellaneous corals and shells,corals,2013,none
110,Miscellaneous corals and shells,corals,2014,none
110,Miscellaneous corals and shells,corals,2015,none
110,Miscellaneous corals and shells,corals,2016,none
110,Miscellaneous corals and shells,corals,2017,none
110,Miscellaneous corals and shells,corals,2018,none
110,Miscellaneous corals and shells,corals,2019,none
110,Miscellaneous corals and shells,corals,2020,none
110,Miscellaneous corals and shells,corals,2021,zerofill
110,Miscellaneous corals and shells,corals,2022,none
111,Miscellaneous corals and shells,corals,1999,none
111,Miscellaneous corals and shells,corals,2000,none
111,Miscellaneous corals and shells,corals,2001,none
111,Miscellaneous corals and shells,corals,2002,none
111,Miscellaneous corals and shells,corals,2003,none
111,Miscellaneous corals and shells,corals,2004,none
111,Miscellaneous corals and shells,corals,2005,none
111,Miscellaneous corals and shells,corals,2006,none
111,Miscellaneous corals and shells,corals,2007,none
111,Miscellaneous corals and shells,corals,2008,zerofill
111,Miscellaneous corals and shells,corals,2009,none
111,Miscellaneous corals and shells,corals,2010,none
111,Miscellaneous corals and shells,corals,2011,none
111,Miscellaneous corals and shells,corals,2012,zerofill
111,Miscellaneous corals and shells,corals,2013,none
111,Miscellaneous corals and shells,corals,2014,none
111,Miscellaneous corals and shells,corals,2015,none
111,Miscellaneous corals and shells,corals,2016,none
111,Miscellaneous corals and shells,corals,2017,none
111,Miscellaneous corals and shells,corals,2018,none
111,Miscellaneous corals and shells,corals,2019,zerofill
111,Miscellaneous corals and shells,corals,2020,zerofill
111,Miscellaneous corals and shells,corals,2021,zerofill
111,Miscellaneous corals and shells,corals,2022,endfill
112,Miscellaneous corals and shells,corals,1999,none
112,Miscellaneous corals and shells,corals,2000,none
112,Miscellaneous corals and shells,corals,2001,none
112,Miscellaneous corals and shells,corals,2002,none
112,Miscellaneous corals and shells,corals,2003,none
112,Miscellaneous corals and shells,corals,2004,zerofill
112,Miscellaneous corals and shells,corals,2005,zerofill
112,Miscellaneous corals and shells,corals,2006,zerofill
112,Miscellaneous corals and shells,corals,2007,zerofill
112,Miscellaneous corals and shells,corals,2008,zerofill
112,Miscellaneous corals and shells,corals,2009,zerofill
112,Miscellaneous corals and shells,corals,2010,zerofill
112,Miscellaneous corals and shells,corals,2011,zerofill
112,Miscellaneous corals and shells,corals,2012,zerofill
112,Miscellaneous corals and shells,corals,2013,none
112,Miscellaneous corals and shells,corals,2014,none
112,Miscellaneous corals and shells,corals,2015,none
112,Miscellaneous corals and shells,corals,2016,zerofill
112,Miscellaneous corals and shells,corals,2017,zerofill
112,Miscellaneous corals and shells,corals,2018,zerofill
112,Miscellaneous corals and shells,corals,2019,zerofill
112,Miscellaneous corals and shells,corals,2020,zerofill
112,Miscellaneous corals and shells,corals,2021,zerofill
112,Miscellaneous corals and shells,corals,2022,endfill
114,Coral and the like,corals,1998,none
114,Coral and the like,corals,1999,none
114,Coral and the like,corals,2000,none
114,Coral and the like,corals,2001,none
114,Coral and the like,corals,2002,none
114,Coral and the like,corals,2003,none
114,Coral and the like,corals,2004,none
114,Coral and the like,corals,2005,none
114,Coral and the like,corals,2006,none
114,Coral and the like,corals,2007,none
114,Coral and the like,corals,2008,none
114,Coral and the like,corals,2009,none
114,Coral and the like,corals,2010,none
114,Coral and the like,corals,2011,none
114,Coral and the like,corals,2012,none
114,Coral and the like,corals,2013,none
114,Coral and the like,corals,2014,none
114,Coral and the like,corals,2015,none
114,Coral and the like,corals,2016,none
114,Coral and the like,corals,2017,none
114,Coral and the like,corals,2018,none
114,Coral and the like,corals,2019,zerofill
114,Coral and the like,corals,2020,zerofill
114,Coral and the like,corals,2021,zerofill
114,Coral and the like,corals,2022,endfill
114,Miscellaneous corals and shells,corals,1999,none
114,Miscellaneous corals and shells,corals,2000,none
114,Miscellaneous corals and shells,corals,2001,none
114,Miscellaneous corals and shells,corals,2002,zerofill
114,Miscellaneous corals and shells,corals,2003,none
114,Miscellaneous corals and shells,corals,2004,none
114,Miscellaneous corals and shells,corals,2005,zerofill
114,Miscellaneous corals and shells,corals,2006,zerofill
114,Miscellaneous corals and shells,corals,2007,zerofill
114,Miscellaneous corals and shells,corals,2008,zerofill
114,Miscellaneous corals and shells,corals,2009,zerofill
114,Miscellaneous corals and shells,corals,2010,zerofill
114,Miscellaneous corals and shells,corals,2011,zerofill
114,Miscellaneous corals and shells,corals,2012,none
114,Miscellaneous corals and shells,corals,2013,none
114,Miscellaneous corals and shells,corals,2014,none
114,Miscellaneous corals and shells,corals,2015,none
114,Miscellaneous corals and shells,corals,2016,none
114,Miscellaneous corals and shells,corals,2017,zerofill
114,Miscellaneous corals and shells,corals,2018,none
114,Miscellaneous corals and shells,corals,2019,zerofill
114,Miscellaneous corals and shells,corals,2020,zerofill
114,Miscellaneous corals and shells,corals,2021,zerofill
114,Miscellaneous corals and shells,corals,2022,endfill
115,Coral and the like,corals,1997,none
115,Coral and the like,corals,1998,r2_t_gr
115,Coral and the like,corals,1999,none
115,Coral and the like,corals,2000,none
115,Coral and the like,corals,2001,zerofill
115,Coral and the like,corals,2002,none
115,Coral and the like,corals,2003,none
115,Coral and the like,corals,2004,none
115,Coral and the like,corals,2005,none
115,Coral and the like,corals,2006,none
115,Coral and the like,corals,2007,none
115,Coral and the like,corals,2008,none
115,Coral and the like,corals,2009,zerofill
115,Coral and the like,corals,2010,none
115,Coral and the like,corals,2011,none
115,Coral and the like,corals,2012,none
115,Coral and the like,corals,2013,zerofill
115,Coral and the like,corals,2014,zerofill
115,Coral and the like,corals,2015,zerofill
115,Coral and the like,corals,2016,zerofill
115,Coral and the like,corals,2017,zerofill
115,Coral and the like,corals,2018,zerofill
115,Coral and the like,corals,2019,zerofill
115,Coral and the like,corals,2020,zerofill
115,Coral and the like,corals,2021,zerofill
115,Coral and the like,corals,2022,endfill
122,Miscellaneous corals and shells,corals,2017,none
122,Miscellaneous corals and shells,corals,2018,none
122,Miscellaneous corals and shells,corals,2019,none
122,Miscellaneous corals and shells,corals,2020,none
122,Miscellaneous corals and shells,corals,2021,zerofill
122,Miscellaneous corals and shells,corals,2022,endfill
123,Miscellaneous corals and shells,corals,2000,none
123,Miscellaneous corals and shells,corals,2001,none
123,Miscellaneous corals and shells,corals,2002,none
123,Miscellaneous corals and shells,corals,2003,none
123,Miscellaneous corals and shells,corals,2004,none
123,Miscellaneous corals and shells,corals,2005,none
123,Miscellaneous corals and shells,corals,2006,none
123,Miscellaneous corals and shells,corals,2007,zerofill
123,Miscellaneous corals and shells,corals,2008,zerofill
123,Miscellaneous corals and shells,corals,2009,zerofill
123,Miscellaneous corals and shells,corals,2010,zerofill
123,Miscellaneous corals and shells,corals,2011,zerofill
123,Miscellaneous corals and shells,corals,2012,zerofill
123,Miscellaneous corals and shells,corals,2013,none
123,Miscellaneous corals and shells,corals,2014,zerofill
123,Miscellaneous corals and shells,corals,2015,zerofill
123,Miscellaneous corals and shells,corals,2016,zerofill
123,Miscellaneous corals and shells,corals,2017,zerofill
123,Miscellaneous corals and shells,corals,2018,zerofill
123,Miscellaneous corals and shells,corals,2019,zerofill
123,Miscellaneous corals and shells,corals,2020,zerofill
123,Miscellaneous corals and shells,corals,2021,zerofill
123,Miscellaneous corals and shells,corals,2022,endfill
124,Miscellaneous corals and shells,corals,2001,none
124,Miscellaneous corals and shells,corals,2002,none
124,Miscellaneous corals and shells,corals,2003,zerofill
124,Miscellaneous corals and shells,corals,2004,none
124,Miscellaneous corals and shells,corals,2005,zerofill
124,Miscellaneous corals and shells,corals,2006,zerofill
124,Miscellaneous corals and shells,corals,2007,zerofill
124,Miscellaneous corals and shells,corals,2008,none
124,Miscellaneous corals and shells,corals,2009,zerofill
124,Miscellaneous corals and shells,corals,2010,zerofill
124,Miscellaneous corals and shells,corals,2011,zerofill
124,Miscellaneous corals and shells,corals,2012,zerofill
124,Miscellaneous corals and shells,corals,2013,zerofill
124,Miscellaneous corals and shells,corals,2014,zerofill
124,Miscellaneous corals and shells,corals,2015,zerofill
124,Miscellaneous corals and shells,corals,2016,none
124,Miscellaneous corals and shells,corals,2017,none
124,Miscellaneous corals and shells,corals,2018,none
124,Miscellaneous corals and shells,corals,2019,none
124,Miscellaneous corals and shells,corals,2020,zerofill
124,Miscellaneous corals and shells,corals,2021,zerofill
