"stockid","year","ram_bmsy","gapfilled","method"
"PLAICNS",2007,0.624778761061947,"0","none"
"POLL5YZ",2007,2.488,"0","none"
"POLLFAPL",2007,2.15004830917874,"0","none"
"POLLIEG",2007,2.62647540983607,"0","none"
"POLLNEAR",2007,2.45454545454545,"0","none"
"POLLNS-VI-IIIa",2007,1.61073825503356,"0","none"
"POPERCHGA",2007,1.42640413476263,"0","none"
"POPERCHPCOAST",2007,0.468431001890359,"0","none"
"PSOLEPCOAST",2007,0.79907264296754,"0","none"
"PTOOTHFISHCH",2007,0.90523,"0","none"
"PTOOTHFISHMI",2007,4.21267936350471,"0","none"
"PTOOTHFISHPEI",2007,2.31,"0","none"
"QUAHATLC",2007,1.55926866757549,"0","none"
"RBRMECS",2007,0.180635857727875,"0","none"
"RBRMSETOE",2007,0.201704787157829,"0","none"
"RBRMSETOW",2007,0.388854403729406,"0","none"
"REDDEEPI-II",2007,3.06666666666667,"0","none"
"REDFEAUS",2007,0.222330506686277,"0","none"
"REDFISHSPP3LN",2007,0.746,"0","none"
"REXSOLEGA",2007,2.36650583031765,"0","none"
"REYEROCKBSAI",2007,0.438007417059236,"0","none"
"RGROUPGM",2007,0.944868865213901,"0","none"
"RGROUPSATL",2007,0.847826086956522,"0","none"
"RHERRTSST",2007,0.510690832926798,"0","none"
"RKCRABBB",2007,1.03543307086614,"0","none"
"RKCRABNS",2007,0.973741794504954,"0","none"
"RKCRABPI",2007,2.63005780346821,"0","none"
"RNGENVb-VI-VII-XIIb",2007,0.467,"0","none"
"RPORGYSATLC",2007,0.517160319699107,"0","none"
"RROCKLOBSTERCRA1",2007,1.85384693566419,"0","none"
"RROCKLOBSTERCRA2",2007,1.27872917040479,"0","none"
"RROCKLOBSTERCRA4",2007,1.03514139329642,"0","none"
"RROCKLOBSTERCRA7",2007,1.61070508615146,"0","none"
"RROCKLOBSTERCRA8",2007,2.00922585484587,"0","none"
"RSFLOUNSOJ",2007,0.810299590019198,"0","none"
"RSNAPGM",2007,0.27445927525083,"0","none"
"RSNAPSATLC",2007,0.153315727699531,"0","none"
"RSOLE5AB",2007,0.834697217675941,"0","none"
"RSOLEGA",2007,2.80428134556575,"0","none"
"RSOLEHSTR",2007,2.8436018957346,"0","none"
"RSQLOBSTERCSCH",2007,2.38692342140618,"0","none"
"RSQLOBSTERNCH",2007,2.34092431346283,"0","none"
"RSROCKBCWN",2007,7.53467889150943,"0","none"
"RSROCKBCWS",2007,1.89839837398374,"0","none"
"SAABALONESA",2007,0.647084233261339,"0","none"
"SABLEFEBSAIGA",2007,2.65711764601583,"0","none"
"SABLEFPCAN",2007,1.0625386996904,"0","none"
"SABLEFPCOAST",2007,1.42307692307692,"0","none"
"SAILEATL",2007,0.811114553,"0","none"
"SAILWATL",2007,0.684170093,"0","none"
"SARDMEDGSA16",2007,0.373,"0","none"
"SARDPVIIIc-IXa",2007,1.36807817589577,"0","none"
"SARDVIIIabd",2007,1.77890724269377,"0","none"
"SARDWSE",2007,6.36202954085827,"0","none"
"SAURNWPAC",2007,1.8897059,"0","none"
"SBARSHARATL",2007,0.712187958883994,"0","none"
"SBT",2007,0.37,"0","none"
"SBWHITACIR",2007,0.921015493857421,"0","none"
"SBWHITARGS",2007,0.198636432735513,"0","none"
"SBWHITCH",2007,1.24,"0","none"
"SCALL5ZMAB",2007,1.22330097087379,"0","none"
"SCALLGB",2007,1.56579343571213,"0","none"
"SCMPBP",2007,0.831365277777778,"0","none"
"SCMPMB",2007,2.02867464438925,"0","none"
"SCMPSCI6A",2007,1.56320224719101,"0","none"
"SCMPWHB",2007,1.15295169946333,"0","none"
"SCUPNWATLC",2007,1.55555555555556,"0","none"
"SEELNSSA1",2007,0.624827586206897,"0","none"
"SEELNSSA2",2007,0.13452380952381,"0","none"
"SEELNSSA3",2007,0.644961240310078,"0","none"
"SEELNSSA4",2007,0.500980392156863,"0","none"
"SFLOUNMATLC",2007,1.11231884057971,"0","none"
"SFMAKONATL",2007,1.353,"0","none"
"SFMAKONPAC",2007,1.337068,"0","none"
"SFMAKOSATL",2007,1.694,"0","none"
"SHAKE4VWX",2007,0.959322033898305,"0","none"
"SILVERFISHSE",2007,2.05467043987783,"0","none"
"SKJCIO",2007,0.587,"0","none"
"SKJCWPAC",2007,2.535856482,"0","none"
"SKJWATL",2007,1.383,"0","none"
"SLKSHARCWPAC",2007,1.57,"0","none"
"SMOOTHOREOCR",2007,1.23311973074468,"0","none"
"SNOWCRABBS",2007,1,"0","none"
"SNOWCRABESJ",2007,2.55658005029338,"0","none"
"SNOWCRABNPAC",2007,1.80161943319838,"0","none"
"SNOWCRABWSJ",2007,2.95406732117812,"0","none"
"SNOWGROUPSATLC",2007,0.381029784385906,"0","none"
"SOLECS",2007,0.967320261437909,"0","none"
"SOLEIIIa-2224",2007,0.969230769230769,"0","none"
"SOLEIS",2007,0.397142857142857,"0","none"
"SOLENS",2007,0.420560747663551,"0","none"
"SOLEVIId",2007,0.887417218543046,"0","none"
"SOLEVIIe",2007,0.955172413793103,"0","none"
"SOLEVIIIab",2007,1.05660377358491,"0","none"
"SOUTHHAKECH",2007,0.86549011,"0","none"
"SOUTHHAKECR",2007,1.19370047146153,"0","none"
"SOUTHHAKESA",2007,1.32665055018339,"0","none"
"SOUTHHAKEWCSI",2007,0.825622902834297,"0","none"
"SPANMACKGM",2007,1.44114517845053,"0","none"
"SPANMACKSATLC",2007,1.23586091328027,"0","none"
"SPANMACKSETO",2007,0.118491126955249,"0","none"
"SPHAKECH",2007,0.253838214,"0","none"
"SPRAT22-32",2007,1.57543859649123,"0","none"
"SPSDOGPCOAST",2007,1.38125,"0","none"
"SPURDNEATL",2007,0.462583456425406,"0","none"
"SSANDWSJ",2007,0.668178382464097,"0","none"
"SSARDCH",2007,2.081,"0","none"
"SSLOBSTERSASC",2007,0.749894996108912,"0","none"
"SSTHORNHPCOAST",2007,1.89723320158103,"0","none"
"STMARLINIO",2007,0.262,"0","none"
"STMARLINSWPO",2007,0.81,"0","none"
"STMARLINWCNPAC",2007,0.67,"0","none"
"STRIPEDBASSGOMCHATT",2007,0.993368333793866,"0","none"
"SURFMATLC",2007,1.48148148148148,"0","none"
"SWHITSE",2007,2.02613636221484,"0","none"
"SWORDEPAC",2007,1.54,"0","none"
"SWORDIO",2007,1.45,"0","none"
"SWORDMED",2007,0.96,"0","none"
"SWORDNATL",2007,0.946571439,"0","none"
"SWORDNPAC",2007,1.19,"0","none"
"SWORDSATL",2007,0.517054739,"0","none"
"SWORDSPAC",2007,2.363083333,"0","none"
"TANNERCRABBSAI",2007,1.28953771289538,"0","none"
"THRSHARNPAC",2007,1.15369458128079,"0","none"
"TIGERFLATSE",2007,1.27003614611858,"0","none"
"TILEMATLC",2007,0.8322798145807,"0","none"
"TILESATLC",2007,1.69979437971213,"0","none"
"TREVALLYTRE7",2007,1.20864855185998,"0","none"
"TURIIIa",2007,1,"0","none"
"TURIV",2007,0.951923076923077,"0","none"
"VSNAPGM",2007,1.0990099009901,"0","none"
"VSNAPSATLC",2007,1.22113676731794,"0","none"
"WANGLVII-VIIIabd",2007,1.32735426008969,"0","none"
"WANGLVIIIc-IXa",2007,1.0031847133758,"0","none"
"WHAKEGBGOM",2007,0.371069182389937,"0","none"
"WHITNS-VIId",2007,0.729166666666667,"0","none"
"WHITVIa",2007,0.281640625,"0","none"
"WHITVIIa",2007,0.0325153374233129,"0","none"
"WHITVIIbce-k",2007,0.770179857530796,"0","none"
"WINFLOUN4T",2007,0.392102895021645,"0","none"
"WINFLOUN5Z",2007,0.482603815937149,"0","none"
"WINFLOUNSNEMATL",2007,0.458042525564032,"0","none"
"WITFLOUN4RST",2007,0.262614824427481,"0","none"
"WITFLOUN5Y",2007,0.253351630951124,"0","none"
"WITFLOUNIIIa-IV-VIId",2007,0.549473684210526,"0","none"
"WLFLOUNNPAC",2007,0.888932965486514,"0","none"
"WMARLINATL",2007,0.394785,"0","none"
"WPOLLAI",2007,0.930325343520858,"0","none"
"WPOLLBCWN",2007,0.833675130789843,"0","none"
"WPOLLBCWS",2007,0.255987278645444,"0","none"
"WPOLLEBS",2007,0.869858218874612,"0","none"
"WPOLLGA",2007,1.26639867109635,"0","none"
"WPOLLNAVAR",2007,1.31640625,"0","none"
"WPOLLNSO",2007,1.43529411764706,"0","none"
"WROCKBCW",2007,1.38036796419368,"0","none"
"WROCKPCOAST",2007,1.42732240437158,"0","none"
"WSHRIMPGM",2007,2.25633897214972,"0","none"
"YELL3LNO",2007,1.64,"0","none"
"YELLCCODGOM",2007,0.19156976744186,"0","none"
"YELLSNEMATL",2007,0.921348314606742,"0","none"
"YEYEROCKPCOAST",2007,0.55047619047619,"0","none"
"YFINATL",2007,0.786,"0","none"
"YFINCWPAC",2007,1.31,"0","none"
"YFINEIO",2007,1.17,"0","none"
"YFINEPAC",2007,1.13,"0","none"
"YNOSESKACSCH",2007,0.309438141590211,"0","none"
"YNOSESKASCH",2007,0.102787278421284,"0","none"
"YSOLEBSAI",2007,2.53321207330451,"0","none"
"YTROCKNPCOAST",2007,1.95,"0","none"
"ACADREDGOMGB",2008,0.930348258706468,"0","none"
"ACMACKSARG",2008,2.26870774587795,"0","none"
"ALBAIO",2008,1.38,"0","none"
"ALBAMED",2008,0.67,"0","none"
"ALBANATL",2008,1.13,"0","none"
"ALBANPAC",2008,2.67854976436004,"0","none"
"ALBASATL",2008,0.844,"0","none"
"ALBASPAC",2008,1.86,"0","none"
"ALPLAICBSAI",2008,2.24721352660858,"0","none"
"ALSKABSAI",2008,1.66666666666667,"0","none"
"AMPL5YZ",2008,0.63921568627451,"0","none"
"ANCHIXa",2008,1.82115384615385,"0","none"
"ANCHMEDGSA16",2008,0.627,"0","none"
"ANCHMEDGSA6",2008,0.42693661971831,"0","none"
"ANCHOBAYB",2008,0.267415730337079,"0","none"
"ANGLVIIIc-IXa",2008,0.653,"0","none"
"APOLLNSJ",2008,0.190547778775484,"0","none"
"APOLLPJPN",2008,1.1149564273361,"0","none"
"ARFLOUNDBSAI",2008,2.50188916554612,"0","none"
"ARFLOUNDGA",2008,1.93618988575181,"0","none"
"ARFLOUNDPCOAST",2008,2.26219512195122,"0","none"
"ARGANCHONARG",2008,0.693377907422775,"0","none"
"ARGANCHOSARG",2008,1.90888610244886,"0","none"
"ARGHAKENARG",2008,0.165780832919944,"0","none"
"ARGHAKESARG",2008,0.467309309291338,"0","none"
"ATBTUNAEATL",2008,0.794,"0","none"
"ATBTUNAWATL",2008,0.319,"0","none"
"ATKABSAI",2008,1.82352941176471,"0","none"
"AUROCKPCOAST",2008,1.6,"0","none"
"AUSSALMONNZ",2008,1.77036199095023,"0","none"
"AWOLF5YZ",2008,0.223376623376623,"0","none"
"BGRDRNSWWA",2008,9.78990343436745,"0","none"
"BGROCKPCOAST",2008,1.26209757061031,"0","none"
"BHEADSHARATL",2008,1.0440251572327,"0","none"
"BIGEYEATL",2008,0.855,"0","none"
"BIGEYECWPAC",2008,1.03,"0","none"
"BIGEYEEPAC",2008,1.3,"0","none"
"BIGEYEIO",2008,1.68,"0","none"
"BIGHTREDSE",2008,2.60793369958684,"0","none"
"BIGSKAPCOAST",2008,1.91089108910891,"0","none"
"BKINGCRABSMI",2008,0.75748502994012,"0","none"
"BLACKROCKCAL",2008,0.567058823529412,"0","none"
"BLACKROCKORECOAST",2008,1.4819734345351,"0","none"
"BLACKROCKWASH",2008,1.02767527675277,"0","none"
"BLINGVb-VI-VII",2008,0.892,"0","none"
"BLKMARLINIO",2008,1.8,"0","none"
"BLSHARIO",2008,2.1,"0","none"
"BLSHARNATL",2008,2.0033,"0","none"
"BLSHARNPAC",2008,1.56,"0","none"
"BLSHARSATL",2008,1.9883,"0","none"
"BLTILESATLC",2008,0.677777346979656,"0","none"
"BLUEFISHATLC",2008,0.638613861386139,"0","none"
"BMACKECS",2008,0.383421052631578,"0","none"
"BMACKPJPN",2008,1.23685714285714,"0","none"
"BMARLINATL",2008,0.631,"0","none"
"BMARLINIO",2008,0.78,"0","none"
"BMARLINPAC",2008,1.01,"0","none"
"BNSNZ",2008,0.518007791028368,"0","none"
"BOCACCBCW",2008,0.0848461685457673,"0","none"
"BOCACCSPCOAST",2008,0.796113911084592,"0","none"
"BRNROCKPCOAST",2008,0.858905937291529,"0","none"
"BRNSHRIMPGM",2008,13.7242482448091,"0","none"
"BSBASSMATLC",2008,0.265907481455726,"0","none"
"BSBASSSATL",2008,0.629746249305427,"0","none"
"BSQLOBSTERCSCH",2008,3.03561004086398,"0","none"
"BSQLOBSTERNCH",2008,1.74075807206364,"0","none"
"BTIPSHARGM",2008,2.60720411663808,"0","none"
"BTSHRIMPNAUST",2008,0.955723439134007,"0","none"
"BUTTERGOMCHATT",2008,1.46462264150943,"0","none"
"BWHITNEA",2008,1.59555555555556,"0","none"
"CABEZNCAL",2008,0.784810126582278,"0","none"
"CABEZORECOAST",2008,1.61,"0","none"
"CABEZSCAL",2008,4.169,"0","none"
"CALSCORPSCAL",2008,1.76131120573714,"0","none"
"CAPEIIa-V-XIV",2008,1.98666666666667,"1","down/upfilling"
"CHAKESA",2008,2.45446996955439,"0","none"
"CHILISPCOAST",2008,1.63970588235294,"0","none"
"CHROCKCPCOAST",2008,1.57692307692308,"0","none"
"CHROCKNPCOAST",2008,1.84049079754601,"0","none"
"CHROCKSPCOAST",2008,0.601503759398496,"0","none"
"CHSQUIDSA",2008,1.05255585895064,"0","none"
"CMACKPJPN",2008,0.131720430107527,"0","none"
"CMACKTSST",2008,0.797275541795666,"0","none"
"COBGM",2008,0.713493530499076,"0","none"
"COBSATLC",2008,1.8105989195231,"0","none"
"COD1F-XIV",2008,2.35911602209945,"0","none"
"COD1IN",2008,2.2742474916388,"0","none"
"COD2J3KL",2008,0.0896,"0","none"
"COD3Pn4RS",2008,0.0781232287234043,"0","none"
"COD3Ps",2008,1,"0","none"
"COD4X5Yb",2008,0.427354166666667,"0","none"
"CODBA2224",2008,0.872340425531915,"0","none"
"CODBA2532",2008,1.11206896551724,"0","none"
"CODFAPL",2008,0.61157873126668,"0","none"
"CODGB",2008,0.0616506285683652,"0","none"
"CODGOM",2008,0.21339656194428,"0","none"
"CODICE",2008,0.928301886792453,"0","none"
"CODIIIaW-IV-VIId",2008,0.666666666666667,"0","none"
"CODIS",2008,0.157845868152275,"0","none"
"CODNEAR",2008,1.49347826086957,"0","none"
"CODVIa",2008,0.155223880597015,"0","none"
"CODVIIek",2008,1.17586206896552,"0","none"
"COWCODSCAL",2008,0.713405797101452,"0","none"
"CPRROCKPCOAST",2008,1.30903183225872,"0","none"
"CROCKPCOAST",2008,0.560298879202989,"0","none"
"CSARDCSCH",2008,0.658,"0","none"
"CSLOBSTERPR",2008,1.27433628318584,"0","none"
"CSLOBSTERSTC",2008,1.16013071895425,"0","none"
"CSLOBSTERSTT_STJ",2008,1.32394366197183,"0","none"
"CTRACSA",2008,1.54,"0","none"
"CUSKVa-XIV",2008,1.18429487179487,"0","none"
"DEEPCHAKESA",2008,1.51561389955815,"0","none"
"DEEPFLATHEADSE",2008,1.49827342867615,"0","none"
"DKROCKPCOAST",2008,1.06304909560723,"0","none"
"DOYSFS",2008,0.67,"0","none"
"DSOLEGA",2008,5.06006006006006,"0","none"
"DSOLEPCOAST",2008,2.70992893517852,"0","none"
"DUSROCKGA",2008,1.62862106202169,"0","none"
"DVANGSASC",2008,1.035725794,"0","none"
"DVANGSAWC",2008,0.790018111,"0","none"
"EBASSIVbc-VII",2008,1.47222222222222,"0","none"
"EBASSVIIIab",2008,1.30538922155689,"0","none"
"ECSOLESASC",2008,1.43015679087762,"0","none"
"FLSOLEBSAI",2008,2.41234221598878,"0","none"
"FLSOLEGA",2008,2.3875,"0","none"
"FMEG8c9a",2008,1.12391304347826,"0","none"
"GAGGM",2008,0.164058465196078,"0","none"
"GAGSATLC",2008,0.609615384615385,"0","none"
"GHALBSAI",2008,1.50320512820513,"0","none"
"GHALV-VI-XII-XIV",2008,0.643,"0","none"
"GJOBMHI",2008,1.83832335329341,"0","none"
"GKCRABAIES",2008,1.28127696289905,"0","none"
"GKCRABAIWS",2008,1.33573374854029,"0","none"
"GOLDREDV-VI-XII-XIV",2008,0.904545454545455,"0","none"
"GRAMBERGM",2008,0.466155174655582,"0","none"
"GRAMBERSATLC",2008,1.80547112462006,"0","none"
"GRSNAPGM",2008,0.632985953783416,"0","none"
"GRSPROCKNCAL",2008,1.29761904761905,"0","none"
"GRSPROCKSCAL",2008,1.95348837209302,"0","none"
"GSSMELTI-II-IIIa-IV",2008,0.831,"0","none"
"GSSMELTVa-XIV",2008,1.78740157480315,"0","none"
"GSSMELTVb-VIa",2008,1.44578313253012,"0","none"
"GTPRAWNNAUST",2008,0.863786834261534,"0","none"
"GTRIGGM",2008,0.586486486486486,"0","none"
"HAD4X5Y",2008,0.728846153846154,"0","none"
"HAD5Y",2008,1.0162703379224,"0","none"
"HADFAPL",2008,0.956140350877193,"0","none"
"HADGB",2008,0.328057553956835,"1","down/upfilling"
"HADICE",2008,2.45091093117409,"0","none"
"HADIS",2008,1.16822429906542,"0","none"
"HADNEAR",2008,2.03415,"0","none"
"HADNS-IIIa-VIa",2008,2.28787878787879,"0","none"
"HADROCK",2008,5.20215633423181,"0","none"
"HADVIIb-k",2008,1.6640625,"0","none"
"HAKENRTN",2008,0.832142857142857,"0","none"
"HAKESOTH",2008,1.07705927927928,"0","none"
"HAKESPPSAF",2008,0.20540146713475,"0","none"
"HERR2224IIIa",2008,1.06363636363636,"0","none"
"HERR2529-32",2008,1.03913043478261,"0","none"
"HERR30-31",2008,1.41760299625468,"0","none"
"HERR4RFA",2008,2.98001408127845,"0","none"
"HERR4RSP",2008,0.289001214628832,"0","none"
"HERR4TFA",2008,0.949880813953488,"0","none"
"HERR4TSP",2008,0.144367103703704,"0","none"
"HERRIsum",2008,2.08888888888889,"0","none"
"HERRNIRS",2008,2.22033898305085,"0","none"
"HERRNORSS",2008,2.20754716981132,"0","none"
"HERRNS-IIIa-VIId",2008,1.16260162601626,"0","none"
"HERRNWATLC",2008,0.772081784386617,"0","none"
"HERRRIGA",2008,1.585,"0","none"
"HERRSIRS",2008,1.5,"0","none"
"HERRVIaVIIbc",2008,1.00731707317073,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2008,1.29059829059829,"0","none"
"HMACKIXa",2008,2.14917127071823,"0","none"
"HOKIENZ",2008,0.892966562587038,"0","none"
"HOKIWNZ",2008,0.862919340252358,"0","none"
"IPSAILIO",2008,1.58,"0","none"
"JAMBERJPN",2008,0.285764430271324,"0","none"
"JANCHOPJPN",2008,1.3096288826419,"0","none"
"JANCHOSETO",2008,2.03173993728803,"0","none"
"JANCHOTSST",2008,0.516821575789653,"0","none"
"JCSQUIDJPNAR",2008,2.53437336506981,"0","none"
"JCSQUIDJPNWR",2008,2.03043801804513,"0","none"
"JMACKPJPN",2008,0.675736842105266,"0","none"
"JMACKTSST",2008,0.797696202531646,"0","none"
"JPUFFIMKB",2008,0.664685451088375,"0","none"
"JPUFFSOJECSSI",2008,0.805631516682701,"0","none"
"KCROCKNPAC",2008,1.18165386353366,"0","none"
"KELPGREENLINGORECOAST",2008,1.75062972292191,"0","none"
"KMACKGM",2008,1.16374269005848,"0","none"
"KMACKSATLC",2008,2.62044653349001,"0","none"
"KMFLOUNBSAI",2008,1.74929577464789,"0","none"
"LINGCODNPCOAST",2008,2.4059976923624,"0","none"
"LINGCODSOG",2008,0.341622707862346,"0","none"
"LINGCODSPCOAST",2008,1.66960667461264,"0","none"
"LINGVa",2008,1.54078549848943,"0","none"
"LINGVb",2008,1.23275862068966,"0","none"
"LNOSESKAPCOAST",2008,2.90612244897959,"0","none"
"LSTHORNHPCOAST",2008,1.78805852115461,"0","none"
"MACK5YCHATT",2008,0.370165745856354,"0","none"
"MACKNEICES",2008,1.03100775193798,"0","none"
"MACKNWATLSA3-4",2008,1.00069969635985,"0","none"
"MEG8c9a",2008,0.628571428571429,"0","none"
"MEGSPPIVa-VIa",2008,1.28,"0","none"
"MEGVII-VIIIabd",2008,1.05263157894737,"0","none"
"MENATGM",2008,1.93735873425896,"0","none"
"MENATLAN",2008,1.075,"0","none"
"MONKGOMNGB",2008,0.918088292746451,"0","none"
"MONKSGBMATL",2008,1.74417793405612,"0","none"
"MORWONGESE",2008,1.26667676771251,"0","none"
"MORWONGWSE",2008,1.48188412396012,"0","none"
"MUTSNAPSATLCGM",2008,2.13529838125151,"0","none"
"NEPHFU14",2008,1.16571428571429,"0","none"
"NEPHFU17",2008,1.00185185185185,"0","none"
"NEPHFU25",2008,0.0467,"0","none"
"NEPHFU2627",2008,0.0214,"0","none"
"NEPHFU7",2008,2.65703971119134,"0","none"
"NEPHMEDGSA17-18",2008,0.712824547600315,"0","none"
"NPOUTIIIa-IV",2008,1.44769230769231,"0","none"
"NROCKBSAI",2008,2.31688817179261,"0","none"
"NROCKGA",2008,1.7270880785832,"0","none"
"NRSOLEEBSAI",2008,2.07212844134405,"0","none"
"NRSOLEGA",2008,2.78333333333333,"0","none"
"NSHRIMPCSCH",2008,2.59108270376643,"0","none"
"NSHRIMPNCH",2008,1.46384458658331,"0","none"
"NZLINGLIN3-4",2008,1.37516319272498,"0","none"
"NZLINGLIN5-6",2008,2.06599367430884,"0","none"
"NZLINGLIN72",2008,1.20259896881373,"0","none"
"NZLINGLIN7WC",2008,2.19403483418651,"0","none"
"NZSNAPNZ1BOP-HAGU",2008,0.49477788881704,"0","none"
"NZSNAPNZ1ENLD",2008,0.55652782639132,"0","none"
"NZSNAPNZ7",2008,0.190359424404723,"0","none"
"OFLOUNECS",2008,0.461268146166257,"0","none"
"OFLOUNNSJ",2008,0.377882588573651,"0","none"
"OFLOUNPAC",2008,0.825884181888846,"0","none"
"OFLOUNSETO",2008,0.598177814688875,"0","none"
"OROUGHYCH",2008,1.81940700808625,"0","none"
"OROUGHYESCR",2008,0.613314914020898,"0","none"
"OROUGHYNWCR",2008,0.550932678283565,"0","none"
"OROUGHYNZ7A",2008,0.84,"0","none"
"OROUGHYNZMEC",2008,0.27,"0","none"
"OROUGHYSE",2008,0.699990110380074,"0","none"
"OWSHARCWPAC",2008,1.56,"0","none"
"PACBTUNA",2008,0.230064963955031,"0","none"
"PANCHCCH",2008,0.838,"0","none"
"PANCHCSCH",2008,1.328,"0","none"
"PANCHNCHSP",2008,0.93433,"0","none"
"PANCHPERUNC",2008,1.77177177177177,"0","none"
"PANDALI-II",2008,1.98,"0","none"
"PANDALIIIaW-IVaE",2008,1.28,"0","none"
"PATCODARGS",2008,1.16317231520639,"0","none"
"PATGRENADIERCH",2008,0.34832,"0","none"
"PATGRENADIERSARG",2008,1.1183589817345,"0","none"
"PAUANPAU5A",2008,1.14003228410008,"0","none"
"PAUAPAU5B",2008,0.95068330362448,"0","none"
"PAUAPAU5D",2008,0.835886214442013,"0","none"
"PAUAPAU7",2008,0.46783966441389,"0","none"
"PAUASPAU5A",2008,0.912382331643736,"0","none"
"PCEELARGS",2008,0.616298060871841,"0","none"
"PCEELCSCH",2008,0.44,"0","none"
"PCEELSCH",2008,0.44,"0","none"
"PCOD5ABCD",2008,0.347873297809355,"0","none"
"PCODBS",2008,0.744747593253622,"0","none"
"PCODGA",2008,0.925396825396825,"0","none"
"PCODNPAC",2008,0.024745109950001,"0","none"
"PCODWCVANI",2008,0.274551545112481,"0","none"
"PERCHEBSAI",2008,1.64375723757824,"0","none"
"PERCHHG",2008,0.853416802134134,"0","none"
"PERCHWCVANI",2008,1.38,"0","none"
"PHAKEPCOAST",2008,1.06033182503771,"0","none"
"PHALNPAC",2008,1.63331187816052,"0","none"
"PHFLOUNSOJ",2008,1.12012416750614,"0","none"
"PILCHPJPN",2008,0.056225543478261,"0","none"
"PILCHTSST",2008,0.0360759493670886,"0","none"
"PINKSHRIMPGM",2008,6.15755545964644,"0","none"
"PLAIC2123",2008,0.792811839323467,"0","none"
"PLAIC7d",2008,0.48062015503876,"0","none"
"PLAICCELT",2008,0.43,"0","none"
"PLAICECHW",2008,1.03636363636364,"0","none"
"PLAICIS",2008,1.40453686200378,"0","none"
"PLAICNS",2008,0.79646017699115,"0","none"
"POLL5YZ",2008,2.4,"0","none"
"POLLFAPL",2008,1.93555555555556,"0","none"
"POLLIEG",2008,2.57549180327869,"0","none"
"POLLNEAR",2008,2.11818181818182,"0","none"
"POLLNS-VI-IIIa",2008,1.63087248322148,"0","none"
"POPERCHGA",2008,1.42220882848392,"0","none"
"POPERCHPCOAST",2008,0.476370510396975,"0","none"
"PSOLEPCOAST",2008,0.772720247295206,"0","none"
"PTOOTHFISHCH",2008,0.88285,"0","none"
"PTOOTHFISHMI",2008,4.15315956088062,"0","none"
"PTOOTHFISHPEI",2008,2.18,"0","none"
"QUAHATLC",2008,1.56642505779493,"0","none"
"RBRMECS",2008,0.17857144792527,"0","none"
"RBRMSETOE",2008,0.219914247109578,"0","none"
"RBRMSETOW",2008,0.371857569451255,"0","none"
"REDDEEPI-II",2008,2.86984126984127,"0","none"
"REDFEAUS",2008,0.202692480859098,"0","none"
"REDFISHSPP3LN",2008,0.843,"0","none"
"REXSOLEGA",2008,2.42420587052674,"0","none"
"REYEROCKBSAI",2008,0.449032775383382,"0","none"
"RGROUPGM",2008,1.07474774703025,"0","none"
"RGROUPSATL",2008,0.815217391304348,"0","none"
"RHERRTSST",2008,0.396093515908458,"0","none"
"RKCRABBB",2008,0.996062992125984,"0","none"
"RKCRABNS",2008,1.06126914679832,"0","none"
"RKCRABPI",2008,2.45664739884393,"0","none"
"RNGENVb-VI-VII-XIIb",2008,0.462,"0","none"
"RPORGYSATLC",2008,0.503055947343677,"0","none"
"RROCKLOBSTERCRA1",2008,1.88027238540502,"0","none"
"RROCKLOBSTERCRA2",2008,1.17969319820943,"0","none"
"RROCKLOBSTERCRA4",2008,1.22033618117431,"0","none"
"RROCKLOBSTERCRA7",2008,2.00587807312651,"0","none"
"RROCKLOBSTERCRA8",2008,2.2133376877191,"0","none"
"RSFLOUNSOJ",2008,0.815750035691973,"0","none"
"RSNAPGM",2008,0.294541661244793,"0","none"
"RSNAPSATLC",2008,0.163585680751174,"0","none"
"RSOLE5AB",2008,0.872885979268958,"0","none"
"RSOLEGA",2008,2.84403669724771,"0","none"
"RSOLEHSTR",2008,2.80239027405728,"0","none"
"RSQLOBSTERCSCH",2008,3.17062248096731,"0","none"
"RSQLOBSTERNCH",2008,2.90354989953115,"0","none"
"RSROCKBCWN",2008,7.15380188679245,"0","none"
"RSROCKBCWS",2008,2.04467102914932,"0","none"
"SAABALONESA",2008,0.640172786177106,"0","none"
"SABLEFEBSAIGA",2008,2.56370335377309,"0","none"
"SABLEFPCAN",2008,1.01145510835913,"0","none"
"SABLEFPCOAST",2008,1.40236686390533,"0","none"
"SAILEATL",2008,0.767775781,"0","none"
"SAILWATL",2008,0.627893509,"0","none"
"SARDMEDGSA16",2008,0.365,"0","none"
"SARDPVIIIc-IXa",2008,1.02605863192182,"0","none"
"SARDVIIIabd",2008,2.04574332909784,"0","none"
"SARDWSE",2008,5.35668878702723,"0","none"
"SAURNWPAC",2008,2.235294,"0","none"
"SBARSHARATL",2008,0.706314243759178,"0","none"
